granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.233924395747803
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.18255121024812
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,21.411214802280778
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,19.99684055208203
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,18.940947760686747
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,20.673845778017736
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,28.319807957483146
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,19.60522613666471
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,20.3310306322185
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,25.1096881023107
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,24.564723247527628
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,25.47516835077907
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,25.04487376310607
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,25.35878231351822
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,23.740069471396648
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,28.410939569055678
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,27.528658690463608
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,28.07187244497239
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,29.00295940507999
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,28.50560706243997
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,18.410472812283533
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,25.81372276137893
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,27.99321440967745
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,24.357700809492556
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,25.474481290174964
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,25.328908852443696
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,23.043195848471314
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,29.020847650834444
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,27.99321440967745
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,27.9810551499874
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,28.222698945057946
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,28.318294710562874
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,27.94134567605581
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,20.13853461800918
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,18.53601464250568
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.1390599742193
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,28.268106387797285
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,17.877203147400742
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,20.423635520937662
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,18.397216936642508
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,17.121180944323406
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,17.121180944323406
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,17.14657054126578
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,24.36365962223162
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,18.752564533908266
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,25.328417841575973
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,25.66036876085528
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,26.600100895586216
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,26.550538368435877
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,27.82734972008504
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,16.943484868260395
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,20.886132772337703
蚬冈库,P1-1-01堆位,5,4,6,2025-07-01 02:01:14,5,19.89145833928632
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,19.668657392260076
蚬冈库,P1-1-01堆位,4,3,2,2025-07-01 02:01:14,5,16.0799975425216
蚬冈库,P1-1-01堆位,4,3,1,2025-07-01 02:01:14,5,23.12599608383237
蚬冈库,P1-1-01堆位,4,2,6,2025-07-01 02:01:14,5,19.22834202000002
蚬冈库,P1-1-01堆位,4,2,5,2025-07-01 02:01:14,5,16.50894783132018
蚬冈库,P1-1-01堆位,4,2,4,2025-07-01 02:01:14,5,16.33652297624403
蚬冈库,P1-1-01堆位,4,2,3,2025-07-01 02:01:14,5,16.33652297624403
蚬冈库,P1-1-01堆位,4,2,2,2025-07-01 02:01:14,5,16.529514232599734
蚬冈库,P1-1-01堆位,4,2,1,2025-07-01 02:01:14,5,23.795746065713534
蚬冈库,P1-1-01堆位,4,1,6,2025-07-01 02:01:14,5,26.823628534224035
蚬冈库,P1-1-01堆位,4,1,5,2025-07-01 02:01:14,5,25.974364752972985
蚬冈库,P1-1-01堆位,4,1,4,2025-07-01 02:01:14,5,27.077719563639324
蚬冈库,P1-1-01堆位,4,1,3,2025-07-01 02:01:14,5,26.8354964624297
蚬冈库,P1-1-01堆位,4,3,3,2025-07-01 02:01:14,5,16.0799975425216
蚬冈库,P1-1-01堆位,4,1,2,2025-07-01 02:01:14,5,24.668489385830974
蚬冈库,P1-1-01堆位,3,4,6,2025-07-01 02:01:14,5,19.91814352663597
蚬冈库,P1-1-01堆位,3,4,5,2025-07-01 02:01:14,5,19.915619975817062
蚬冈库,P1-1-01堆位,3,4,4,2025-07-01 02:01:14,5,19.443809313900765
蚬冈库,P1-1-01堆位,3,4,3,2025-07-01 02:01:14,5,19.893999312603214
蚬冈库,P1-1-01堆位,3,4,2,2025-07-01 02:01:14,5,20.150072194187686
蚬冈库,P1-1-01堆位,3,4,1,2025-07-01 02:01:14,5,18.594983535473485
蚬冈库,P1-1-01堆位,3,3,6,2025-07-01 02:01:14,5,17.20981303809256
蚬冈库,P1-1-01堆位,3,3,5,2025-07-01 02:01:14,5,15.666269547405927
蚬冈库,P1-1-01堆位,3,3,4,2025-07-01 02:01:14,5,15.347798041317066
蚬冈库,P1-1-01堆位,3,3,3,2025-07-01 02:01:14,5,15.824179688318592
蚬冈库,P1-1-01堆位,3,3,2,2025-07-01 02:01:14,5,16.361036790493007
蚬冈库,P1-1-01堆位,3,3,1,2025-07-01 02:01:14,5,16.988457281762276
蚬冈库,P1-1-01堆位,4,1,1,2025-07-01 02:01:14,5,24.105062814109573
蚬冈库,P1-1-01堆位,3,2,6,2025-07-01 02:01:14,5,17.064956811642606
蚬冈库,P1-1-01堆位,4,3,4,2025-07-01 02:01:14,5,15.701386882881955
蚬冈库,P1-1-01堆位,4,3,6,2025-07-01 02:01:14,5,19.120698116672546
蚬冈库,P1-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.14345358284264
蚬冈库,P1-1-01堆位,5,4,1,2025-07-01 02:01:14,5,21.0378476901925
蚬冈库,P1-1-01堆位,5,3,6,2025-07-01 02:01:14,5,17.987404150004963
蚬冈库,P1-1-01堆位,5,3,5,2025-07-01 02:01:14,5,16.33652297624403
蚬冈库,P1-1-01堆位,5,3,4,2025-07-01 02:01:14,5,16.839034183895922
蚬冈库,P1-1-01堆位,5,3,3,2025-07-01 02:01:14,5,16.839034183895922
蚬冈库,P1-1-01堆位,5,3,2,2025-07-01 02:01:14,5,17.057333588747333
蚬冈库,P1-1-01堆位,5,3,1,2025-07-01 02:01:14,5,17.16034059247783
蚬冈库,P1-1-01堆位,5,2,6,2025-07-01 02:01:14,5,17.431723119277187
蚬冈库,P1-1-01堆位,5,2,5,2025-07-01 02:01:14,5,19.517894634178013
蚬冈库,P1-1-01堆位,5,2,4,2025-07-01 02:01:14,5,20.148401785350917
蚬冈库,P1-1-01堆位,5,2,3,2025-07-01 02:01:14,5,18.793248531879165
蚬冈库,P1-1-01堆位,4,3,5,2025-07-01 02:01:14,5,15.34550498811812
蚬冈库,P1-1-01堆位,5,2,2,2025-07-01 02:01:14,5,18.262050318420204
蚬冈库,P1-1-01堆位,5,1,6,2025-07-01 02:01:14,5,25.615688680305347
蚬冈库,P1-1-01堆位,5,1,5,2025-07-01 02:01:14,5,25.98866838879602
蚬冈库,P1-1-01堆位,5,1,4,2025-07-01 02:01:14,5,25.988763456090613
蚬冈库,P1-1-01堆位,5,1,3,2025-07-01 02:01:14,5,27.167956236704043
蚬冈库,P1-1-01堆位,5,1,2,2025-07-01 02:01:14,5,24.286291839049202
蚬冈库,P1-1-01堆位,5,1,1,2025-07-01 02:01:14,5,23.584720259534638
蚬冈库,P1-1-01堆位,4,4,6,2025-07-01 02:01:14,5,19.63534020521801
蚬冈库,P1-1-01堆位,4,4,5,2025-07-01 02:01:14,5,18.96945297168035
蚬冈库,P1-1-01堆位,4,4,4,2025-07-01 02:01:14,5,18.88973386442295
蚬冈库,P1-1-01堆位,4,4,3,2025-07-01 02:01:14,5,20.097717004047947
蚬冈库,P1-1-01堆位,4,4,2,2025-07-01 02:01:14,5,19.975378580305037
蚬冈库,P1-1-01堆位,4,4,1,2025-07-01 02:01:14,5,22.370030787405998
蚬冈库,P1-1-01堆位,5,2,1,2025-07-01 02:01:14,5,17.795998983252762
蚬冈库,P1-1-01堆位,5,4,3,2025-07-01 02:01:14,5,19.976635815808265
蚬冈库,P1-1-01堆位,3,2,5,2025-07-01 02:01:14,5,15.812293583360963
蚬冈库,P1-1-01堆位,3,2,3,2025-07-01 02:01:14,5,16.33652297624403
蚬冈库,P1-1-01堆位,2,1,2,2025-07-01 02:01:14,5,26.091262948846556
蚬冈库,P1-1-01堆位,2,1,1,2025-07-01 02:01:14,5,25.495944299958584
蚬冈库,P1-1-01堆位,1,4,6,2025-07-01 02:01:14,5,20.32151429389698
蚬冈库,P1-1-01堆位,1,4,5,2025-07-01 02:01:14,5,22.949869556544517
蚬冈库,P1-1-01堆位,1,4,4,2025-07-01 02:01:14,5,21.11354452813258
蚬冈库,P1-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.196733445752223
蚬冈库,P1-1-01堆位,1,4,2,2025-07-01 02:01:14,5,19.969830995746182
蚬冈库,P1-1-01堆位,1,4,1,2025-07-01 02:01:14,5,20.563465252607543
蚬冈库,P1-1-01堆位,1,3,6,2025-07-01 02:01:14,5,18.666532010239614
蚬冈库,P1-1-01堆位,1,3,5,2025-07-01 02:01:14,5,18.429715958608117
蚬冈库,P1-1-01堆位,1,3,4,2025-07-01 02:01:14,5,18.429909769954854
蚬冈库,P1-1-01堆位,1,3,3,2025-07-01 02:01:14,5,17.207025450851543
蚬冈库,P1-1-01堆位,2,1,3,2025-07-01 02:01:14,5,26.677979949586277
蚬冈库,P1-1-01堆位,1,3,2,2025-07-01 02:01:14,5,16.655213133486708
蚬冈库,P1-1-01堆位,1,2,6,2025-07-01 02:01:14,5,18.77389741921916
蚬冈库,P1-1-01堆位,1,2,5,2025-07-01 02:01:14,5,19.568219147916654
蚬冈库,P1-1-01堆位,1,2,4,2025-07-01 02:01:14,5,20.437540846818017
蚬冈库,P1-1-01堆位,1,2,3,2025-07-01 02:01:14,5,18.06000098011274
蚬冈库,P1-1-01堆位,1,2,2,2025-07-01 02:01:14,5,17.253279930315223
蚬冈库,P1-1-01堆位,1,2,1,2025-07-01 02:01:14,5,21.038588790232517
蚬冈库,P1-1-01堆位,1,1,6,2025-07-01 02:01:14,5,25.98866838879602
蚬冈库,P1-1-01堆位,1,1,5,2025-07-01 02:01:14,5,25.944089839035396
蚬冈库,P1-1-01堆位,1,1,4,2025-07-01 02:01:14,5,26.170000221080443
蚬冈库,P1-1-01堆位,1,1,3,2025-07-01 02:01:14,5,26.170000221080443
蚬冈库,P1-1-01堆位,1,1,2,2025-07-01 02:01:14,5,23.430687821159953
蚬冈库,P1-1-01堆位,1,1,1,2025-07-01 02:01:14,5,25.755195498991288
蚬冈库,P1-1-01堆位,1,3,1,2025-07-01 02:01:14,5,19.545400794017525
蚬冈库,P1-1-01堆位,3,2,4,2025-07-01 02:01:14,5,16.114332890605333
蚬冈库,P1-1-01堆位,2,1,4,2025-07-01 02:01:14,5,26.170000221080443
蚬冈库,P1-1-01堆位,2,1,6,2025-07-01 02:01:14,5,25.976800460590358
蚬冈库,P1-1-01堆位,3,2,2,2025-07-01 02:01:14,5,16.33652297624403
蚬冈库,P1-1-01堆位,3,2,1,2025-07-01 02:01:14,5,19.83153549811524
蚬冈库,P1-1-01堆位,3,1,6,2025-07-01 02:01:14,5,25.92978620321236
蚬冈库,P1-1-01堆位,3,1,5,2025-07-01 02:01:14,5,26.22146791571875
蚬冈库,P1-1-01堆位,3,1,4,2025-07-01 02:01:14,5,25.988763456090613
蚬冈库,P1-1-01堆位,3,1,3,2025-07-01 02:01:14,5,25.988763456090613
蚬冈库,P1-1-01堆位,3,1,2,2025-07-01 02:01:14,5,24.733413570410256
蚬冈库,P1-1-01堆位,3,1,1,2025-07-01 02:01:14,5,24.741029063421674
蚬冈库,P1-1-01堆位,2,4,6,2025-07-01 02:01:14,5,19.62058880319354
蚬冈库,P1-1-01堆位,2,4,5,2025-07-01 02:01:14,5,19.99319348278625
蚬冈库,P1-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.905609171784246
蚬冈库,P1-1-01堆位,2,4,3,2025-07-01 02:01:14,5,18.69011047583866
蚬冈库,P1-1-01堆位,2,1,5,2025-07-01 02:01:14,5,26.15813229287478
蚬冈库,P1-1-01堆位,2,4,2,2025-07-01 02:01:14,5,18.96945297168035
蚬冈库,P1-1-01堆位,2,3,6,2025-07-01 02:01:14,5,16.66283633133675
蚬冈库,P1-1-01堆位,2,3,5,2025-07-01 02:01:14,5,15.824179688318592
蚬冈库,P1-1-01堆位,2,3,4,2025-07-01 02:01:14,5,15.34202895299135
蚬冈库,P1-1-01堆位,2,3,3,2025-07-01 02:01:14,5,15.629400143820463
蚬冈库,P1-1-01堆位,2,3,2,2025-07-01 02:01:14,5,15.585322908611294
蚬冈库,P1-1-01堆位,2,3,1,2025-07-01 02:01:14,5,16.007826355485697
蚬冈库,P1-1-01堆位,2,2,6,2025-07-01 02:01:14,5,16.37630787673959
蚬冈库,P1-1-01堆位,2,2,5,2025-07-01 02:01:14,5,15.816773608940249
蚬冈库,P1-1-01堆位,2,2,4,2025-07-01 02:01:14,5,16.3711189841662
蚬冈库,P1-1-01堆位,2,2,3,2025-07-01 02:01:14,5,16.839034183895922
蚬冈库,P1-1-01堆位,2,2,2,2025-07-01 02:01:14,5,16.988457281762276
蚬冈库,P1-1-01堆位,2,2,1,2025-07-01 02:01:14,5,17.247686046831706
蚬冈库,P1-1-01堆位,2,4,1,2025-07-01 02:01:14,5,19.62058880319354
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,20.020359081386136
蚬冈库,P1-1-01堆位,5,4,4,2025-07-01 02:01:14,5,19.04562974432192
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,28.66727039622968
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,16.681197248928793
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,17.49969721858463
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,18.20967639008543
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,25.21373448577395
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,26.0633839421874
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,25.925075879516744
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,26.085364612349974
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,25.64885511915764
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,22.904494869147193
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,28.043844791649615
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,27.716609581559318
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,28.15375885368432
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,17.49969721858463
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,27.711818196244483
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,19.967254599453213
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,18.940720956496474
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,18.34287582796993
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,18.288499372661292
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,19.4918779029673
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,21.02073691211703
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,18.697281813502975
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,17.149034079989583
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,17.202674387226345
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,17.060009537659234
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,17.23015706705208
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,27.716609581559318
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,18.140232853223164
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,17.770890307721206
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,21.038177253888158
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,20.660835499178056
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.191689247094256
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,22.897541714904154
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,20.50459335783287
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,19.831232767832006
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,21.497791380463553
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,25.885543639852553
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,20.38901964001031
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,24.11938676179112
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,26.123564900064302
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,26.0234626542364
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,26.797711466089897
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,18.39773515038863
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,28.66727039622968
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,27.57639382172059
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,28.201883872784826
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,28.043844791649615
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,27.591877437413103
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,28.66727039622968
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,28.324286643524314
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,19.967254599453213
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,19.050356143299176
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,19.050356143299176
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,19.427096602256054
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,18.95552139019427
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,26.473992165749635
蚬冈库,P1-1-01堆位,5,4,5,2025-07-01 02:01:14,5,18.30765903991912
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,25.866330815838268
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,25.913157396539205
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,28.27430172241814
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,27.23769743746624
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,21.09045619914053
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,21.0612971975539
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,18.98451157292767
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.232696642447067
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,20.06253331550675
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,21.750870253398485
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,20.097888925402142
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,19.12879745080935
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,20.815861084645448
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,27.716609581559318
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,19.449991014241263
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,20.246950775074012
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,25.259883515207868
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,24.710307499000805
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,25.620939202752126
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,25.252128856662186
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,25.335271608484394
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,23.801821225627364
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,27.711818196244483
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,27.24577055821135
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,28.201883872784826
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,28.15375885368432
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,18.435621222528507
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,25.866330815838268
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,24.349895102158616
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,25.620939202752126
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,25.355256244308105
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,23.143011560848795
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,28.201883872784826
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,27.716609581559318
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,27.809918393858993
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,27.591877437413103
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,20.039796665298486
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,18.587882842938843
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.14104143722079
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,27.716609581559318
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,18.007208735582193
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,20.479812204056667
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,18.38490731504857
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,17.22509023212655
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,17.22509023212655
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,17.263990252932814
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,24.430481427353584
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,18.844932675616793
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,25.335271608484394
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,25.724373891353725
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,26.376768131712204
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,26.541956087754357
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,27.668589174627144
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,16.878295473184966
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,20.999051418504575
蚬冈库,P1-1-01堆位,5,4,6,2025-07-02 02:01:14,6,19.896575992400912
蚬冈库,P2-1-01堆位,5,4,4,2025-07-02 02:01:14,6,19.742408952389393
蚬冈库,P1-1-01堆位,4,3,2,2025-07-02 02:01:14,6,16.163602282135283
蚬冈库,P1-1-01堆位,4,3,1,2025-07-02 02:01:14,6,23.186311765537035
蚬冈库,P1-1-01堆位,4,2,6,2025-07-02 02:01:14,6,19.238145982514343
蚬冈库,P1-1-01堆位,4,2,5,2025-07-02 02:01:14,6,16.510298580016695
蚬冈库,P1-1-01堆位,4,2,4,2025-07-02 02:01:14,6,16.32854860686044
蚬冈库,P1-1-01堆位,4,2,3,2025-07-02 02:01:14,6,16.334089358926292
蚬冈库,P1-1-01堆位,4,2,2,2025-07-02 02:01:14,6,16.60488401659269
蚬冈库,P1-1-01堆位,4,2,1,2025-07-02 02:01:14,6,23.761786317814042
蚬冈库,P1-1-01堆位,4,1,6,2025-07-02 02:01:14,6,27.382824864817636
