granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.25246374038763
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.059533744123282
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,21.585672414757088
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,19.802326509800956
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,19.179249429880773
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,20.562180452597026
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,28.423245889307967
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,19.659533392731703
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,20.16987882917369
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,25.24455621068363
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,24.63746146059768
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,25.560372984957297
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,25.05089673172051
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,25.2927289354412
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,23.704253495041826
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,28.370586219813667
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,27.62192999700333
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,28.231140043479762
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,28.80830522922607
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,28.67868623137891
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,18.55829024991613
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,25.717295806444362
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,28.083272124096208
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,24.32848452942616
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,25.558887394277992
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,25.29789969991578
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,23.107670634034584
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,28.822121240080207
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,28.10982217135785
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,28.07101528111497
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,28.229097313130968
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,28.36228303381593
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,28.095671448510732
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,20.02994574180827
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,18.743293204031513
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.403498996764355
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,28.33176394522312
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,18.256668640735562
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,20.276273237550583
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,18.7988063085614
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,17.629604636363048
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,17.629604636363048
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,17.656658325920382
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,24.287564866468568
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,18.93523558629322
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,25.31282986749406
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,25.71110367641629
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,26.616690493491504
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,26.48963369184043
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,28.009996877486625
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,17.150732311758386
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,20.85600137367658
蚬冈库,P1-1-01堆位,5,4,6,2025-07-01 02:01:14,5,19.762581297284033
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,19.896998764202362
蚬冈库,P1-1-01堆位,4,3,2,2025-07-01 02:01:14,5,16.153923977283785
蚬冈库,P1-1-01堆位,4,3,1,2025-07-01 02:01:14,5,23.039706394638714
蚬冈库,P1-1-01堆位,4,2,6,2025-07-01 02:01:14,5,19.30258372206845
蚬冈库,P1-1-01堆位,4,2,5,2025-07-01 02:01:14,5,16.56840477380149
蚬冈库,P1-1-01堆位,4,2,4,2025-07-01 02:01:14,5,16.394180990833032
蚬冈库,P1-1-01堆位,4,2,3,2025-07-01 02:01:14,5,16.394180990833032
蚬冈库,P1-1-01堆位,4,2,2,2025-07-01 02:01:14,5,16.629017953079394
蚬冈库,P1-1-01堆位,4,2,1,2025-07-01 02:01:14,5,23.699644201047963
蚬冈库,P1-1-01堆位,4,1,6,2025-07-01 02:01:14,5,26.891411816795436
蚬冈库,P1-1-01堆位,4,1,5,2025-07-01 02:01:14,5,26.255358892250428
蚬冈库,P1-1-01堆位,4,1,4,2025-07-01 02:01:14,5,26.82322174371601
蚬冈库,P1-1-01堆位,4,1,3,2025-07-01 02:01:14,5,26.893623625614776
蚬冈库,P1-1-01堆位,4,3,3,2025-07-01 02:01:14,5,16.155848890979957
蚬冈库,P1-1-01堆位,4,1,2,2025-07-01 02:01:14,5,25.113972323641292
蚬冈库,P1-1-01堆位,3,4,6,2025-07-01 02:01:14,5,19.965662715291394
蚬冈库,P1-1-01堆位,3,4,5,2025-07-01 02:01:14,5,19.689927406177706
蚬冈库,P1-1-01堆位,3,4,4,2025-07-01 02:01:14,5,19.405500927409335
蚬冈库,P1-1-01堆位,3,4,3,2025-07-01 02:01:14,5,19.902621971014806
蚬冈库,P1-1-01堆位,3,4,2,2025-07-01 02:01:14,5,20.331074058258963
蚬冈库,P1-1-01堆位,3,4,1,2025-07-01 02:01:14,5,18.71583024438828
蚬冈库,P1-1-01堆位,3,3,6,2025-07-01 02:01:14,5,17.294791253488086
蚬冈库,P1-1-01堆位,3,3,5,2025-07-01 02:01:14,5,15.686595938930894
蚬冈库,P1-1-01堆位,3,3,4,2025-07-01 02:01:14,5,15.269218718640772
蚬冈库,P1-1-01堆位,3,3,3,2025-07-01 02:01:14,5,15.919253190782543
蚬冈库,P1-1-01堆位,3,3,2,2025-07-01 02:01:14,5,16.379387885224343
蚬冈库,P1-1-01堆位,3,3,1,2025-07-01 02:01:14,5,16.859147515959513
蚬冈库,P1-1-01堆位,4,1,1,2025-07-01 02:01:14,5,24.348952175308266
蚬冈库,P1-1-01堆位,3,2,6,2025-07-01 02:01:14,5,17.08335400807989
蚬冈库,P1-1-01堆位,4,3,4,2025-07-01 02:01:14,5,15.805396240657057
蚬冈库,P1-1-01堆位,4,3,6,2025-07-01 02:01:14,5,19.08515527533976
蚬冈库,P1-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.31241403029877
蚬冈库,P1-1-01堆位,5,4,1,2025-07-01 02:01:14,5,21.056458030780327
蚬冈库,P1-1-01堆位,5,3,6,2025-07-01 02:01:14,5,18.01239356498539
蚬冈库,P1-1-01堆位,5,3,5,2025-07-01 02:01:14,5,16.367158149551642
蚬冈库,P1-1-01堆位,5,3,4,2025-07-01 02:01:14,5,16.823242936832557
蚬冈库,P1-1-01堆位,5,3,3,2025-07-01 02:01:14,5,16.8193839065759
蚬冈库,P1-1-01堆位,5,3,2,2025-07-01 02:01:14,5,16.962505413210486
蚬冈库,P1-1-01堆位,5,3,1,2025-07-01 02:01:14,5,17.14674829900632
蚬冈库,P1-1-01堆位,5,2,6,2025-07-01 02:01:14,5,17.437026034577023
蚬冈库,P1-1-01堆位,5,2,5,2025-07-01 02:01:14,5,19.673429373497573
蚬冈库,P1-1-01堆位,5,2,4,2025-07-01 02:01:14,5,20.262280660946782
蚬冈库,P1-1-01堆位,5,2,3,2025-07-01 02:01:14,5,18.778965095399634
蚬冈库,P1-1-01堆位,4,3,5,2025-07-01 02:01:14,5,15.273511867454669
蚬冈库,P1-1-01堆位,5,2,2,2025-07-01 02:01:14,5,18.18733003877874
蚬冈库,P1-1-01堆位,5,1,6,2025-07-01 02:01:14,5,25.96173687675968
蚬冈库,P1-1-01堆位,5,1,5,2025-07-01 02:01:14,5,26.334181663535883
蚬冈库,P1-1-01堆位,5,1,4,2025-07-01 02:01:14,5,26.320579398205734
蚬冈库,P1-1-01堆位,5,1,3,2025-07-01 02:01:14,5,27.13269391490878
蚬冈库,P1-1-01堆位,5,1,2,2025-07-01 02:01:14,5,24.747268059900392
蚬冈库,P1-1-01堆位,5,1,1,2025-07-01 02:01:14,5,23.63478521352112
蚬冈库,P1-1-01堆位,4,4,6,2025-07-01 02:01:14,5,19.72777386704798
蚬冈库,P1-1-01堆位,4,4,5,2025-07-01 02:01:14,5,19.022741023296806
蚬冈库,P1-1-01堆位,4,4,4,2025-07-01 02:01:14,5,18.831336960382078
蚬冈库,P1-1-01堆位,4,4,3,2025-07-01 02:01:14,5,20.038948028200902
蚬冈库,P1-1-01堆位,4,4,2,2025-07-01 02:01:14,5,20.064213196372062
蚬冈库,P1-1-01堆位,4,4,1,2025-07-01 02:01:14,5,22.307380358442842
蚬冈库,P1-1-01堆位,5,2,1,2025-07-01 02:01:14,5,17.850836706512865
蚬冈库,P1-1-01堆位,5,4,3,2025-07-01 02:01:14,5,20.089757089386506
蚬冈库,P1-1-01堆位,3,2,5,2025-07-01 02:01:14,5,15.837564622249054
蚬冈库,P1-1-01堆位,3,2,3,2025-07-01 02:01:14,5,16.394180990833032
蚬冈库,P1-1-01堆位,2,1,2,2025-07-01 02:01:14,5,26.4065934687064
蚬冈库,P1-1-01堆位,2,1,1,2025-07-01 02:01:14,5,25.917300236420076
蚬冈库,P1-1-01堆位,1,4,6,2025-07-01 02:01:14,5,20.556053811069493
蚬冈库,P1-1-01堆位,1,4,5,2025-07-01 02:01:14,5,22.800557899881184
蚬冈库,P1-1-01堆位,1,4,4,2025-07-01 02:01:14,5,21.197934298026144
蚬冈库,P1-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.34424951774309
蚬冈库,P1-1-01堆位,1,4,2,2025-07-01 02:01:14,5,20.064213196372062
蚬冈库,P1-1-01堆位,1,4,1,2025-07-01 02:01:14,5,20.491674988384247
蚬冈库,P1-1-01堆位,1,3,6,2025-07-01 02:01:14,5,18.797860546307685
蚬冈库,P1-1-01堆位,1,3,5,2025-07-01 02:01:14,5,18.514165724459296
蚬冈库,P1-1-01堆位,1,3,4,2025-07-01 02:01:14,5,18.48699350992387
蚬冈库,P1-1-01堆位,1,3,3,2025-07-01 02:01:14,5,17.187082300001798
蚬冈库,P1-1-01堆位,2,1,3,2025-07-01 02:01:14,5,26.83021500903362
蚬冈库,P1-1-01堆位,1,3,2,2025-07-01 02:01:14,5,16.643825987337753
蚬冈库,P1-1-01堆位,1,2,6,2025-07-01 02:01:14,5,18.98243506941239
蚬冈库,P1-1-01堆位,1,2,5,2025-07-01 02:01:14,5,19.740717781783392
蚬冈库,P1-1-01堆位,1,2,4,2025-07-01 02:01:14,5,20.47447075697379
蚬冈库,P1-1-01堆位,1,2,3,2025-07-01 02:01:14,5,18.042787877024125
蚬冈库,P1-1-01堆位,1,2,2,2025-07-01 02:01:14,5,17.219871846087376
蚬冈库,P1-1-01堆位,1,2,1,2025-07-01 02:01:14,5,21.290908292058216
蚬冈库,P1-1-01堆位,1,1,6,2025-07-01 02:01:14,5,26.327425973228202
蚬冈库,P1-1-01堆位,1,1,5,2025-07-01 02:01:14,5,26.190216777345128
蚬冈库,P1-1-01堆位,1,1,4,2025-07-01 02:01:14,5,26.451877503201608
蚬冈库,P1-1-01堆位,1,1,3,2025-07-01 02:01:14,5,26.362185613414937
蚬冈库,P1-1-01堆位,1,1,2,2025-07-01 02:01:14,5,23.658357671450887
蚬冈库,P1-1-01堆位,1,1,1,2025-07-01 02:01:14,5,26.07208899198876
蚬冈库,P1-1-01堆位,1,3,1,2025-07-01 02:01:14,5,19.560457181674554
蚬冈库,P1-1-01堆位,3,2,4,2025-07-01 02:01:14,5,16.147516791178507
蚬冈库,P1-1-01堆位,2,1,4,2025-07-01 02:01:14,5,26.39181036827467
蚬冈库,P1-1-01堆位,2,1,6,2025-07-01 02:01:14,5,26.316199730841323
蚬冈库,P1-1-01堆位,3,2,2,2025-07-01 02:01:14,5,16.392113724676896
蚬冈库,P1-1-01堆位,3,2,1,2025-07-01 02:01:14,5,20.015646054235813
蚬冈库,P1-1-01堆位,3,1,6,2025-07-01 02:01:14,5,26.19959794541323
蚬冈库,P1-1-01堆位,3,1,5,2025-07-01 02:01:14,5,26.54986579130928
蚬冈库,P1-1-01堆位,3,1,4,2025-07-01 02:01:14,5,26.293227892755056
蚬冈库,P1-1-01堆位,3,1,3,2025-07-01 02:01:14,5,26.32307564180161
蚬冈库,P1-1-01堆位,3,1,2,2025-07-01 02:01:14,5,25.087658639852055
蚬冈库,P1-1-01堆位,3,1,1,2025-07-01 02:01:14,5,25.087658639852055
蚬冈库,P1-1-01堆位,2,4,6,2025-07-01 02:01:14,5,19.591899134192797
蚬冈库,P1-1-01堆位,2,4,5,2025-07-01 02:01:14,5,20.117852784184233
蚬冈库,P1-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.847549156507913
蚬冈库,P1-1-01堆位,2,4,3,2025-07-01 02:01:14,5,18.837478718167517
蚬冈库,P1-1-01堆位,2,1,5,2025-07-01 02:01:14,5,26.347173214933115
蚬冈库,P1-1-01堆位,2,4,2,2025-07-01 02:01:14,5,19.023796122359613
蚬冈库,P1-1-01堆位,2,3,6,2025-07-01 02:01:14,5,16.64659928967585
蚬冈库,P1-1-01堆位,2,3,5,2025-07-01 02:01:14,5,15.919253190782543
蚬冈库,P1-1-01堆位,2,3,4,2025-07-01 02:01:14,5,15.284163430305751
蚬冈库,P1-1-01堆位,2,3,3,2025-07-01 02:01:14,5,15.53154953031855
蚬冈库,P1-1-01堆位,2,3,2,2025-07-01 02:01:14,5,15.652352813043446
蚬冈库,P1-1-01堆位,2,3,1,2025-07-01 02:01:14,5,16.065260190172236
蚬冈库,P1-1-01堆位,2,2,6,2025-07-01 02:01:14,5,16.43345969166034
蚬冈库,P1-1-01堆位,2,2,5,2025-07-01 02:01:14,5,15.837564622249054
蚬冈库,P1-1-01堆位,2,2,4,2025-07-01 02:01:14,5,16.42738090614826
蚬冈库,P1-1-01堆位,2,2,3,2025-07-01 02:01:14,5,16.844721972003594
蚬冈库,P1-1-01堆位,2,2,2,2025-07-01 02:01:14,5,16.89042732720156
蚬冈库,P1-1-01堆位,2,2,1,2025-07-01 02:01:14,5,17.211568169851773
蚬冈库,P1-1-01堆位,2,4,1,2025-07-01 02:01:14,5,19.592954233255604
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,20.19210506005635
蚬冈库,P1-1-01堆位,5,4,4,2025-07-01 02:01:14,5,18.94619210832779
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,28.84654947977621
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,17.54945114326475
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,18.41610093160188
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,18.7507819289143
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,25.154490097295106
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,26.007480833089083
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,25.95882259095597
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,26.21760181962676
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,25.443893120101528
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,22.686850422422264
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,28.084642620079098
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,27.610868264115787
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,27.897201699862716
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,18.417813205300234
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,27.474640024605254
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,27.462368808767806
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,19.973204929036836
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,19.156236078994176
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,18.798718682033005
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,18.78066990969531
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,19.6905009047396
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,20.9701661464814
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,19.226436438860905
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,18.13770344967948
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,17.996684555052106
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,17.74767313125978
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,18.06301035763715
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,27.55170885720703
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,18.63740746619701
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,18.509174961405535
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,21.038697640495247
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,20.632903038569058
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.344912756623714
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,22.870589646307273
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,20.492076072138392
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,19.555981776908894
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,21.520930101556814
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,25.76379469667669
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,20.44720778203209
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,24.154757884919672
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,26.099672834325283
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,25.993125187108244
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,26.465789599082367
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,18.698865178066818
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,28.876517172174054
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,27.112700007378006
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,28.291890776687477
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,28.057771307120685
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,27.339305416283327
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,28.876517172174054
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,27.42914236206025
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,28.45023023404646
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,19.973204929036836
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,19.31264444005141
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,19.188742640932396
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,19.681301798558188
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,19.056353552842076
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,26.662499007613683
蚬冈库,P1-1-01堆位,5,4,5,2025-07-01 02:01:14,5,18.34141846093331
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,25.80153793739766
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,25.806927204542788
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,28.197260672012405
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,27.41736178098815
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,26.9150174741511
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,21.10399312632492
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,21.048163019233478
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,19.020871260711157
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.275700651248826
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,20.22567365110284
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,21.62244961081022
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,19.691716696559897
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,18.74539877353761
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,20.685583389887228
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,27.793066358299033
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,19.07358433081243
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,20.116126852262934
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,25.231402373356595
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,24.643432537507195
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,25.581180951233577
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,25.097771529305522
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,25.31203785684928
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,23.699644201047963
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,27.641257041281055
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,27.100659190499684
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,27.507822160766512
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,28.258636856692174
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,27.897407204912724
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,18.494920435273333
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,25.792341629209787
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,27.42609145478709
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,24.368488087775145
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,25.581180951233577
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,25.327345144520844
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,23.079718775322686
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,28.300945538138397
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,27.483575203454205
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,27.48383633279313
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,27.595817614991354
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,27.578178307253136
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,27.309337723885484
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,20.21534426046612
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,19.02349700220779
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.78066990969531
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,27.610868264115787
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,18.761807550647855
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,20.32483513427185
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,18.90119266339087
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,18.079705895350234
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,18.079705895350234
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,18.08331535134227
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,24.33908172068303
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,18.938658672590652
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,25.31091247024862
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,25.514640806187163
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,26.649430223192685
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,26.393639666762017
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,27.29904048602821
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,17.69482489740116
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,21.126872209099933
蚬冈库,P1-1-01堆位,5,4,6,2025-07-02 02:01:14,6,19.770218064934586
蚬冈库,P2-1-01堆位,5,4,4,2025-07-02 02:01:14,6,19.42743098274661
蚬冈库,P1-1-01堆位,4,3,2,2025-07-02 02:01:14,6,16.028251326272336
蚬冈库,P1-1-01堆位,4,3,1,2025-07-02 02:01:14,6,23.061947433933558
蚬冈库,P1-1-01堆位,4,2,6,2025-07-02 02:01:14,6,18.91084764143237
蚬冈库,P1-1-01堆位,4,2,5,2025-07-02 02:01:14,6,16.18447240672874
蚬冈库,P1-1-01堆位,4,2,4,2025-07-02 02:01:14,6,16.18949993766584
蚬冈库,P1-1-01堆位,4,2,3,2025-07-02 02:01:14,6,16.19858673383313
蚬冈库,P1-1-01堆位,4,2,2,2025-07-02 02:01:14,6,16.367057269289568
蚬冈库,P1-1-01堆位,4,2,1,2025-07-02 02:01:14,6,23.448268243314875
蚬冈库,P1-1-01堆位,4,1,6,2025-07-02 02:01:14,6,26.88333069517283
