granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,2,2,2,2025-07-02 02:01:14,6,27.91848393761469
蚬冈库,P2-1-01堆位,2,2,3,2025-07-02 02:01:14,6,26.632411100557206
蚬冈库,P2-1-01堆位,2,2,4,2025-07-02 02:01:14,6,26.87052935418749
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,25.608164315380467
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,25.285603715282353
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,18.846803649717994
蚬冈库,P2-1-01堆位,2,3,2,2025-07-02 02:01:14,6,24.273201194818782
蚬冈库,P2-1-01堆位,2,3,3,2025-07-02 02:01:14,6,17.20415069011993
蚬冈库,P2-1-01堆位,2,3,4,2025-07-02 02:01:14,6,17.17240827333187
蚬冈库,P2-1-01堆位,2,3,5,2025-07-02 02:01:14,6,17.17240827333187
蚬冈库,P2-1-01堆位,2,3,6,2025-07-02 02:01:14,6,18.19515929811015
蚬冈库,P2-1-01堆位,2,1,6,2025-07-02 02:01:14,6,28.38492322724641
蚬冈库,P2-1-01堆位,2,4,1,2025-07-02 02:01:14,6,20.325577958048314
蚬冈库,P2-1-01堆位,2,4,3,2025-07-02 02:01:14,6,17.862368527376766
蚬冈库,P2-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.069176761492226
蚬冈库,P2-1-01堆位,2,4,5,2025-07-02 02:01:14,6,18.55313656495004
蚬冈库,P2-1-01堆位,2,4,6,2025-07-02 02:01:14,6,20.118951143866813
蚬冈库,P2-1-01堆位,3,1,1,2025-07-02 02:01:14,6,28.17776153230707
蚬冈库,P2-1-01堆位,3,1,2,2025-07-02 02:01:14,6,28.330133416954045
蚬冈库,P2-1-01堆位,3,1,3,2025-07-02 02:01:14,6,28.3260771543629
蚬冈库,P2-1-01堆位,3,1,4,2025-07-02 02:01:14,6,28.2812886071765
蚬冈库,P2-1-01堆位,3,1,5,2025-07-02 02:01:14,6,28.222901359917586
蚬冈库,P2-1-01堆位,3,1,6,2025-07-02 02:01:14,6,28.946032131616246
蚬冈库,P2-1-01堆位,3,2,1,2025-07-02 02:01:14,6,23.169061553036943
蚬冈库,P2-1-01堆位,3,2,2,2025-07-02 02:01:14,6,25.324646678539576
蚬冈库,P2-1-01堆位,2,4,2,2025-07-02 02:01:14,6,16.90643442443323
蚬冈库,P2-1-01堆位,3,2,3,2025-07-02 02:01:14,6,25.49100801872598
蚬冈库,P2-1-01堆位,2,1,5,2025-07-02 02:01:14,6,28.267227030079876
蚬冈库,P2-1-01堆位,2,1,3,2025-07-02 02:01:14,6,28.887892347548195
蚬冈库,P2-1-01堆位,1,1,1,2025-07-02 02:01:14,6,29.607528326102344
蚬冈库,P2-1-01堆位,1,1,2,2025-07-02 02:01:14,6,28.75170219056267
蚬冈库,P2-1-01堆位,1,1,3,2025-07-02 02:01:14,6,28.954006421678173
蚬冈库,P2-1-01堆位,1,1,4,2025-07-02 02:01:14,6,28.256473409911905
蚬冈库,P2-1-01堆位,1,1,5,2025-07-02 02:01:14,6,27.751502126123395
蚬冈库,P2-1-01堆位,1,1,6,2025-07-02 02:01:14,6,28.23789906429689
蚬冈库,P2-1-01堆位,1,2,1,2025-07-02 02:01:14,6,23.69278592009528
蚬冈库,P2-1-01堆位,1,2,2,2025-07-02 02:01:14,6,25.285667329510336
蚬冈库,P2-1-01堆位,1,2,3,2025-07-02 02:01:14,6,25.18229861286663
蚬冈库,P2-1-01堆位,1,2,4,2025-07-02 02:01:14,6,25.53088966602963
蚬冈库,P2-1-01堆位,1,2,5,2025-07-02 02:01:14,6,24.614926097251494
蚬冈库,P2-1-01堆位,1,2,6,2025-07-02 02:01:14,6,25.142171195040568
蚬冈库,P2-1-01堆位,2,1,4,2025-07-02 02:01:14,6,28.33566120363556
蚬冈库,P2-1-01堆位,1,3,1,2025-07-02 02:01:14,6,20.442130024145847
蚬冈库,P2-1-01堆位,1,3,3,2025-07-02 02:01:14,6,19.24152818146451
蚬冈库,P2-1-01堆位,1,3,4,2025-07-02 02:01:14,6,20.67430492681927
蚬冈库,P2-1-01堆位,1,3,5,2025-07-02 02:01:14,6,19.03851750475249
蚬冈库,P2-1-01堆位,1,3,6,2025-07-02 02:01:14,6,20.02941934577702
蚬冈库,P2-1-01堆位,1,4,1,2025-07-02 02:01:14,6,21.59604135302912
蚬冈库,P2-1-01堆位,1,4,2,2025-07-02 02:01:14,6,20.17127251854606
蚬冈库,P2-1-01堆位,1,4,3,2025-07-02 02:01:14,6,20.260254078112215
蚬冈库,P2-1-01堆位,1,4,4,2025-07-02 02:01:14,6,18.79195194321224
蚬冈库,P2-1-01堆位,1,4,5,2025-07-02 02:01:14,6,21.238937512967482
蚬冈库,P2-1-01堆位,1,4,6,2025-07-02 02:01:14,6,21.344139662881044
蚬冈库,P2-1-01堆位,2,1,1,2025-07-02 02:01:14,6,27.798996324669044
蚬冈库,P2-1-01堆位,2,1,2,2025-07-02 02:01:14,6,28.259150646600133
蚬冈库,P2-1-01堆位,1,3,2,2025-07-02 02:01:14,6,18.50022695274173
蚬冈库,P2-1-01堆位,5,4,5,2025-07-02 02:01:14,6,20.16246061958642
蚬冈库,P2-1-01堆位,3,2,4,2025-07-02 02:01:14,6,25.64594375452765
蚬冈库,P2-1-01堆位,3,3,1,2025-07-02 02:01:14,6,18.115825280015194
蚬冈库,P2-1-01堆位,4,4,2,2025-07-02 02:01:14,6,18.782889955192108
蚬冈库,P2-1-01堆位,4,4,3,2025-07-02 02:01:14,6,19.23390878601709
蚬冈库,P2-1-01堆位,4,4,4,2025-07-02 02:01:14,6,18.924457227554516
蚬冈库,P2-1-01堆位,4,4,5,2025-07-02 02:01:14,6,18.91069396578121
蚬冈库,P2-1-01堆位,4,4,6,2025-07-02 02:01:14,6,19.814344015393367
蚬冈库,P2-1-01堆位,5,1,1,2025-07-02 02:01:14,6,29.158499745682487
蚬冈库,P2-1-01堆位,5,1,2,2025-07-02 02:01:14,6,28.291103019394356
蚬冈库,P2-1-01堆位,5,1,3,2025-07-02 02:01:14,6,29.60502592157559
蚬冈库,P2-1-01堆位,5,1,4,2025-07-02 02:01:14,6,28.186472452444377
蚬冈库,P2-1-01堆位,5,1,5,2025-07-02 02:01:14,6,28.678784803185785
蚬冈库,P2-1-01堆位,5,1,6,2025-07-02 02:01:14,6,28.963950677438945
蚬冈库,P2-1-01堆位,5,2,1,2025-07-02 02:01:14,6,28.08247757155937
蚬冈库,P2-1-01堆位,4,4,1,2025-07-02 02:01:14,6,21.00228055578454
蚬冈库,P2-1-01堆位,5,2,2,2025-07-02 02:01:14,6,26.703907205380204
蚬冈库,P2-1-01堆位,5,2,4,2025-07-02 02:01:14,6,27.084181788612412
蚬冈库,P2-1-01堆位,5,2,5,2025-07-02 02:01:14,6,26.10461299250832
蚬冈库,P2-1-01堆位,5,2,6,2025-07-02 02:01:14,6,26.15020780757919
蚬冈库,P2-1-01堆位,5,3,1,2025-07-02 02:01:14,6,24.08707877852218
蚬冈库,P2-1-01堆位,5,3,2,2025-07-02 02:01:14,6,20.46876963116538
蚬冈库,P2-1-01堆位,5,3,3,2025-07-02 02:01:14,6,25.8601374211745
蚬冈库,P2-1-01堆位,5,3,4,2025-07-02 02:01:14,6,21.533098242452922
蚬冈库,P2-1-01堆位,5,3,5,2025-07-02 02:01:14,6,19.668014387845748
蚬冈库,P2-1-01堆位,5,3,6,2025-07-02 02:01:14,6,20.627097664880083
蚬冈库,P2-1-01堆位,5,4,1,2025-07-02 02:01:14,6,22.873968143574782
蚬冈库,P2-1-01堆位,5,4,2,2025-07-02 02:01:14,6,20.302919911291568
蚬冈库,P2-1-01堆位,5,4,3,2025-07-02 02:01:14,6,20.64832086875884
蚬冈库,P2-1-01堆位,5,2,3,2025-07-02 02:01:14,6,29.586887866930947
蚬冈库,P2-1-01堆位,3,2,5,2025-07-02 02:01:14,6,25.712480726734455
蚬冈库,P2-1-01堆位,4,3,6,2025-07-02 02:01:14,6,18.407536670306307
蚬冈库,P2-1-01堆位,4,3,4,2025-07-02 02:01:14,6,17.47661173932055
蚬冈库,P2-1-01堆位,3,3,2,2025-07-02 02:01:14,6,17.16052144592311
蚬冈库,P2-1-01堆位,3,3,3,2025-07-02 02:01:14,6,17.00342866190838
蚬冈库,P2-1-01堆位,3,3,4,2025-07-02 02:01:14,6,17.13866533742763
蚬冈库,P2-1-01堆位,3,3,5,2025-07-02 02:01:14,6,17.06913603972309
蚬冈库,P2-1-01堆位,3,3,6,2025-07-02 02:01:14,6,18.709278082565245
蚬冈库,P2-1-01堆位,3,4,1,2025-07-02 02:01:14,6,20.98712340334735
蚬冈库,P2-1-01堆位,3,4,2,2025-07-02 02:01:14,6,19.284556442390524
蚬冈库,P2-1-01堆位,3,4,3,2025-07-02 02:01:14,6,18.245487212024663
蚬冈库,P2-1-01堆位,3,4,4,2025-07-02 02:01:14,6,18.253218387300297
蚬冈库,P2-1-01堆位,3,4,5,2025-07-02 02:01:14,6,18.72853261586855
蚬冈库,P2-1-01堆位,3,4,6,2025-07-02 02:01:14,6,19.81298739209192
蚬冈库,P2-1-01堆位,4,1,1,2025-07-02 02:01:14,6,28.21339377521159
蚬冈库,P2-1-01堆位,4,3,5,2025-07-02 02:01:14,6,17.60472543635263
蚬冈库,P2-1-01堆位,4,1,2,2025-07-02 02:01:14,6,28.327428528411854
蚬冈库,P2-1-01堆位,4,1,4,2025-07-02 02:01:14,6,28.733970343002056
蚬冈库,P2-1-01堆位,4,1,5,2025-07-02 02:01:14,6,28.384650295200874
蚬冈库,P2-1-01堆位,4,1,6,2025-07-02 02:01:14,6,28.745214317208465
蚬冈库,P2-1-01堆位,4,2,1,2025-07-02 02:01:14,6,22.804120421040693
蚬冈库,P2-1-01堆位,4,2,2,2025-07-02 02:01:14,6,25.578989538129264
蚬冈库,P2-1-01堆位,4,2,3,2025-07-02 02:01:14,6,26.117979605391263
蚬冈库,P2-1-01堆位,4,2,4,2025-07-02 02:01:14,6,25.688411582930303
蚬冈库,P2-1-01堆位,4,2,5,2025-07-02 02:01:14,6,26.01794539651591
蚬冈库,P2-1-01堆位,4,2,6,2025-07-02 02:01:14,6,25.231844760538934
蚬冈库,P2-1-01堆位,4,3,1,2025-07-02 02:01:14,6,18.27418284755537
蚬冈库,P2-1-01堆位,4,3,2,2025-07-02 02:01:14,6,17.467111344620825
蚬冈库,P2-1-01堆位,4,3,3,2025-07-02 02:01:14,6,16.67925910837336
蚬冈库,P2-1-01堆位,4,1,3,2025-07-02 02:01:14,6,28.23783824118727
蚬冈库,P2-1-01堆位,5,4,6,2025-07-02 02:01:14,6,21.035120829445624
蚬冈库,P2-1-01堆位,3,2,6,2025-07-03 02:01:14,7,25.82495317710685
蚬冈库,P2-1-01堆位,5,4,4,2025-07-03 02:01:14,7,19.590916160138306
蚬冈库,P2-1-01堆位,2,2,1,2025-07-03 02:01:14,7,24.530740102635733
蚬冈库,P2-1-01堆位,2,2,2,2025-07-03 02:01:14,7,28.173585340230865
蚬冈库,P2-1-01堆位,2,2,3,2025-07-03 02:01:14,7,26.653847171952446
蚬冈库,P2-1-01堆位,2,2,4,2025-07-03 02:01:14,7,26.73207339617423
蚬冈库,P2-1-01堆位,2,2,5,2025-07-03 02:01:14,7,25.61232468969151
蚬冈库,P2-1-01堆位,2,2,6,2025-07-03 02:01:14,7,25.30237326695549
蚬冈库,P2-1-01堆位,2,3,1,2025-07-03 02:01:14,7,18.86899635038026
蚬冈库,P2-1-01堆位,2,3,2,2025-07-03 02:01:14,7,24.49241708421292
蚬冈库,P2-1-01堆位,2,3,3,2025-07-03 02:01:14,7,17.233752052081154
蚬冈库,P2-1-01堆位,2,3,4,2025-07-03 02:01:14,7,17.204640972694964
蚬冈库,P2-1-01堆位,2,3,5,2025-07-03 02:01:14,7,17.204640972694964
蚬冈库,P2-1-01堆位,2,3,6,2025-07-03 02:01:14,7,18.37240871497534
蚬冈库,P2-1-01堆位,2,1,6,2025-07-03 02:01:14,7,28.55022242023219
蚬冈库,P2-1-01堆位,2,4,1,2025-07-03 02:01:14,7,20.445344102132246
蚬冈库,P2-1-01堆位,2,4,3,2025-07-03 02:01:14,7,17.77986550956302
蚬冈库,P2-1-01堆位,2,4,4,2025-07-03 02:01:14,7,18.11157785378318
蚬冈库,P2-1-01堆位,2,4,5,2025-07-03 02:01:14,7,18.44311656158545
蚬冈库,P2-1-01堆位,2,4,6,2025-07-03 02:01:14,7,20.07143584698754
蚬冈库,P2-1-01堆位,3,1,1,2025-07-03 02:01:14,7,28.26657983811549
蚬冈库,P2-1-01堆位,3,1,2,2025-07-03 02:01:14,7,28.413655374973313
蚬冈库,P2-1-01堆位,3,1,3,2025-07-03 02:01:14,7,28.54422726623172
蚬冈库,P2-1-01堆位,3,1,4,2025-07-03 02:01:14,7,28.454799033262955
蚬冈库,P2-1-01堆位,3,1,5,2025-07-03 02:01:14,7,28.24699369881457
蚬冈库,P2-1-01堆位,3,1,6,2025-07-03 02:01:14,7,28.971425341916706
蚬冈库,P2-1-01堆位,3,2,1,2025-07-03 02:01:14,7,23.441063740731977
蚬冈库,P2-1-01堆位,3,2,2,2025-07-03 02:01:14,7,25.54046201204553
蚬冈库,P2-1-01堆位,2,4,2,2025-07-03 02:01:14,7,16.82523789480731
蚬冈库,P2-1-01堆位,3,2,3,2025-07-03 02:01:14,7,25.674036246899323
蚬冈库,P2-1-01堆位,2,1,5,2025-07-03 02:01:14,7,28.254847651114996
蚬冈库,P2-1-01堆位,2,1,3,2025-07-03 02:01:14,7,28.931538054295125
蚬冈库,P2-1-01堆位,1,1,1,2025-07-03 02:01:14,7,29.56441865825922
蚬冈库,P2-1-01堆位,1,1,2,2025-07-03 02:01:14,7,28.711757332402996
蚬冈库,P2-1-01堆位,1,1,3,2025-07-03 02:01:14,7,28.969315553590462
蚬冈库,P2-1-01堆位,1,1,4,2025-07-03 02:01:14,7,28.2976428553779
蚬冈库,P2-1-01堆位,1,1,5,2025-07-03 02:01:14,7,27.657833481962435
蚬冈库,P2-1-01堆位,1,1,6,2025-07-03 02:01:14,7,28.13307786547482
蚬冈库,P2-1-01堆位,1,2,1,2025-07-03 02:01:14,7,23.845237658197973
蚬冈库,P2-1-01堆位,1,2,2,2025-07-03 02:01:14,7,25.29105951831683
蚬冈库,P2-1-01堆位,1,2,3,2025-07-03 02:01:14,7,25.304767630839965
蚬冈库,P2-1-01堆位,1,2,4,2025-07-03 02:01:14,7,25.667293111697976
蚬冈库,P2-1-01堆位,1,2,5,2025-07-03 02:01:14,7,24.816123549484896
蚬冈库,P2-1-01堆位,1,2,6,2025-07-03 02:01:14,7,25.245927756696393
蚬冈库,P2-1-01堆位,2,1,4,2025-07-03 02:01:14,7,28.548543187094836
蚬冈库,P2-1-01堆位,1,3,1,2025-07-03 02:01:14,7,20.3409085520829
蚬冈库,P2-1-01堆位,1,3,3,2025-07-03 02:01:14,7,19.37101205671885
蚬冈库,P2-1-01堆位,1,3,4,2025-07-03 02:01:14,7,20.751138335135852
蚬冈库,P2-1-01堆位,1,3,5,2025-07-03 02:01:14,7,19.059447010302627
蚬冈库,P2-1-01堆位,1,3,6,2025-07-03 02:01:14,7,20.208087332245046
蚬冈库,P2-1-01堆位,1,4,1,2025-07-03 02:01:14,7,21.831135263862226
蚬冈库,P2-1-01堆位,1,4,2,2025-07-03 02:01:14,7,20.10724856380384
蚬冈库,P2-1-01堆位,1,4,3,2025-07-03 02:01:14,7,20.34087484331239
蚬冈库,P2-1-01堆位,1,4,4,2025-07-03 02:01:14,7,18.72417515437747
蚬冈库,P2-1-01堆位,1,4,5,2025-07-03 02:01:14,7,20.96590414818654
蚬冈库,P2-1-01堆位,1,4,6,2025-07-03 02:01:14,7,21.040145554787276
蚬冈库,P2-1-01堆位,2,1,1,2025-07-03 02:01:14,7,27.55929006941381
蚬冈库,P2-1-01堆位,2,1,2,2025-07-03 02:01:14,7,28.419528441570794
蚬冈库,P2-1-01堆位,1,3,2,2025-07-03 02:01:14,7,18.581356861664965
蚬冈库,P2-1-01堆位,5,4,5,2025-07-03 02:01:14,7,20.104710318639793
蚬冈库,P2-1-01堆位,3,2,4,2025-07-03 02:01:14,7,25.849240429299087
蚬冈库,P2-1-01堆位,3,3,1,2025-07-03 02:01:14,7,17.949816287226817
蚬冈库,P2-1-01堆位,4,4,2,2025-07-03 02:01:14,7,18.774479082423184
蚬冈库,P2-1-01堆位,4,4,3,2025-07-03 02:01:14,7,19.30852443688829
蚬冈库,P2-1-01堆位,4,4,4,2025-07-03 02:01:14,7,18.921076923943932
蚬冈库,P2-1-01堆位,4,4,5,2025-07-03 02:01:14,7,18.965625024473024
蚬冈库,P2-1-01堆位,4,4,6,2025-07-03 02:01:14,7,19.853162590499092
蚬冈库,P2-1-01堆位,5,1,1,2025-07-03 02:01:14,7,29.174925059860595
蚬冈库,P2-1-01堆位,5,1,2,2025-07-03 02:01:14,7,28.465792854522512
蚬冈库,P2-1-01堆位,5,1,3,2025-07-03 02:01:14,7,29.65280304129606
蚬冈库,P2-1-01堆位,5,1,4,2025-07-03 02:01:14,7,28.296834321957775
蚬冈库,P2-1-01堆位,5,1,5,2025-07-03 02:01:14,7,28.7802407246153
蚬冈库,P2-1-01堆位,5,1,6,2025-07-03 02:01:14,7,29.020267954462682
蚬冈库,P2-1-01堆位,5,2,1,2025-07-03 02:01:14,7,27.903942335891404
蚬冈库,P2-1-01堆位,4,4,1,2025-07-03 02:01:14,7,20.848504246621008
蚬冈库,P2-1-01堆位,5,2,2,2025-07-03 02:01:14,7,26.90430484551133
蚬冈库,P2-1-01堆位,5,2,4,2025-07-03 02:01:14,7,27.037328991300445
蚬冈库,P2-1-01堆位,5,2,5,2025-07-03 02:01:14,7,26.12059881129
蚬冈库,P2-1-01堆位,5,2,6,2025-07-03 02:01:14,7,26.249670533310407
蚬冈库,P2-1-01堆位,5,3,1,2025-07-03 02:01:14,7,24.221813115526974
蚬冈库,P2-1-01堆位,5,3,2,2025-07-03 02:01:14,7,20.509142839250597
蚬冈库,P2-1-01堆位,5,3,3,2025-07-03 02:01:14,7,25.961050610393244
蚬冈库,P2-1-01堆位,5,3,4,2025-07-03 02:01:14,7,21.837636125391402
蚬冈库,P2-1-01堆位,5,3,5,2025-07-03 02:01:14,7,19.839590209979328
蚬冈库,P2-1-01堆位,5,3,6,2025-07-03 02:01:14,7,20.7498617836416
蚬冈库,P2-1-01堆位,5,4,1,2025-07-03 02:01:14,7,22.885675914671776
蚬冈库,P2-1-01堆位,5,4,2,2025-07-03 02:01:14,7,20.386802478159456
蚬冈库,P2-1-01堆位,5,4,3,2025-07-03 02:01:14,7,20.73803173549274
蚬冈库,P2-1-01堆位,5,2,3,2025-07-03 02:01:14,7,29.63492330022963
蚬冈库,P2-1-01堆位,3,2,5,2025-07-03 02:01:14,7,25.773077048265165
蚬冈库,P2-1-01堆位,4,3,6,2025-07-03 02:01:14,7,18.483499192050722
蚬冈库,P2-1-01堆位,4,3,4,2025-07-03 02:01:14,7,17.409437009001643
蚬冈库,P2-1-01堆位,3,3,2,2025-07-03 02:01:14,7,17.197117606260267
蚬冈库,P2-1-01堆位,3,3,3,2025-07-03 02:01:14,7,16.906693691046293
蚬冈库,P2-1-01堆位,3,3,4,2025-07-03 02:01:14,7,17.15482817755166
蚬冈库,P2-1-01堆位,3,3,5,2025-07-03 02:01:14,7,17.001947790542225
蚬冈库,P2-1-01堆位,3,3,6,2025-07-03 02:01:14,7,18.624491058660844
蚬冈库,P2-1-01堆位,3,4,1,2025-07-03 02:01:14,7,20.796948821892315
蚬冈库,P2-1-01堆位,3,4,2,2025-07-03 02:01:14,7,19.349283947386844
蚬冈库,P2-1-01堆位,3,4,3,2025-07-03 02:01:14,7,18.2440583433888
蚬冈库,P2-1-01堆位,3,4,4,2025-07-03 02:01:14,7,18.27007463142514
蚬冈库,P2-1-01堆位,3,4,5,2025-07-03 02:01:14,7,18.73628866690784
蚬冈库,P2-1-01堆位,3,4,6,2025-07-03 02:01:14,7,19.850207218484176
蚬冈库,P2-1-01堆位,4,1,1,2025-07-03 02:01:14,7,28.192935885383715
蚬冈库,P2-1-01堆位,4,3,5,2025-07-03 02:01:14,7,17.453196768533243
蚬冈库,P2-1-01堆位,4,1,2,2025-07-03 02:01:14,7,28.53136024045086
蚬冈库,P2-1-01堆位,4,1,4,2025-07-03 02:01:14,7,28.78278987228267
蚬冈库,P2-1-01堆位,4,1,5,2025-07-03 02:01:14,7,28.567733364484713
蚬冈库,P2-1-01堆位,4,1,6,2025-07-03 02:01:14,7,28.786480431027773
蚬冈库,P2-1-01堆位,4,2,1,2025-07-03 02:01:14,7,23.081171453035342
蚬冈库,P2-1-01堆位,4,2,2,2025-07-03 02:01:14,7,25.66052365575505
蚬冈库,P2-1-01堆位,4,2,3,2025-07-03 02:01:14,7,26.165867891795656
蚬冈库,P2-1-01堆位,4,2,4,2025-07-03 02:01:14,7,25.85227090597381
蚬冈库,P2-1-01堆位,4,2,5,2025-07-03 02:01:14,7,26.03194392562482
蚬冈库,P2-1-01堆位,4,2,6,2025-07-03 02:01:14,7,25.311277825613733
蚬冈库,P2-1-01堆位,4,3,1,2025-07-03 02:01:14,7,18.404326633287383
蚬冈库,P2-1-01堆位,4,3,2,2025-07-03 02:01:14,7,17.41137883028089
蚬冈库,P2-1-01堆位,4,3,3,2025-07-03 02:01:14,7,16.729766950323672
蚬冈库,P2-1-01堆位,4,1,3,2025-07-03 02:01:14,7,28.452937998611972
蚬冈库,P2-1-01堆位,5,4,6,2025-07-03 02:01:14,7,20.97270255657606
